64500483,205307
618878380,1491797
529373491,1374238
306994509,763218
375268908,41365
306994501,763218
541879789,1384789
306994505,763218
588268174,7159
588268176,7159
498915463,1289583
374940298,714808
342733351,1105496
374843438,210816
374843436,210816
341836220,1069527
374843434,210816
374843432,210816
356490256,1108903
374843430,210816
397193954,1213018
326396109,942211
563407932,1423286
347979667,1088413
312155753,916806
385052035,289301
40644325,212635
406367118,697243
411159971,698537
618878960,214283
409031201,690971
167675832,498657
411162863,1252953
167675830,498695
167675838,498660
126564449,416510
363902384,651710
529388849,1377469
414081122,62324
414081120,62324
45439012,265468
529374285,1373867
291575900,7092
45439018,265463
13241918,153433
5006918,95452
5006912,95451
5006913,95451
5006916,95456
5006917,95454
300232131,847654
374898989,1142757
296854031,831403
19913233,115106
299023585,830407
347362483,608873
299023583,830407
442564635,1202116
299549019,253983
117643719,410726
481063250,1324358
380765623,1133202
380765620,1133201
126560785,416456
331158530,1207556
284180070,216062
360040163,1124538
300232681,835070
300490619,862808
371945688,1131920
360040165,226175
371945684,1131916
284521332,705262
371945686,1131920
371945680,1131915
371945682,1131917
29373386,115309
312858079,1291958
312858077,1291754
312858075,1291958
29373388,115309
310803620,1105894
331136752,960908
374946171,714855
494594661,78425
494594665,78425
532695019,238572
557786928,367844
529404940,1376566
306489974,879753
306489972,879753
306489970,879753
33668246,91739
268370811,689471
411163807,1253305
347664382,1088593
472427347,1084793
472427344,1084791
347664386,1088595
87129129,364164
347664388,1088596
555458789,1414774
651209748,7237
651209746,7237
555458787,1414772
213136445,47316
555458781,1414785
197360674,28614
616999332,59312
311909011,912005
320516479,1333389
320516475,1333389
312226349,840477
320516471,1333389
313748492,1103637
310803086,1106521
353531247,357443
66096846,328892
353531245,357443
353531243,357443
545909642,1403244
353531241,357443
409030917,177675
374943275,1110953
353531249,357443
545909648,1403260
374093158,7091
374093154,7091
374093156,7091
374093150,7091
94481736,8058
374976784,718163
73811275,304553
613914235,1481753
514388708,28835
514388704,28835
514388706,28835
514388700,28835
73811278,304524
374865304,1102185
34765819,245134
328814440,1005374
328814442,1005374
482668755,50650
34765815,245132
5852886,7091
398927087,1206019
614470000,30038
528749063,1380132
528749061,1380132
528749065,1380132
528749069,1380889
92417275,7173
374252044,7160
506458558,61026
402239862,7375
374930346,704361
402239866,7375
295071810,835244
402239868,7375
374930348,704361
295071818,838672
55832333,299024
110984559,43181
110984557,43181
110984555,43181
110984553,43181
110984551,43181
312225869,830404
291576026,7091
166201012,498756
239909284,463830
166201010,497927
239909286,651841
312225867,831041
166201014,498757
436907250,178770
291575592,7091
300227565,836879
436907256,30064
374923518,993846
452091888,336570
320514161,695777
320514163,1099051
172086510,235500
452091882,400960
452091886,1112463
589059525,1465135
452091884,336569
172086518,235500
269979239,563776
471254278,94029
399762488,1219317
507180877,1323156
568779379,137068
399762482,987460
618867858,1485901
399762486,1219332
404515898,1232012
304270029,876057
83320811,360563
404515890,1232009
304270021,876057
404515896,1232011
70608656,59189
374909061,1140717
390409318,342755
374870882,1139735
70608654,59189
332714667,1001442
268370968,687004
628818885,1464592
669340726,1524781
301080633,853890
339510257,1049569
563580918,1178325
312616186,1337245
84099563,994046
312616184,1337245
70608650,59189
529384559,1374717
541876209,1384760
293633216,482137
312616188,1337245
304280092,842476
411167799,632205
432141554,7373
562817090,1430570
347981401,1088267
374891119,1100518
614789410,1368203
299554611,1212120
339510259,1049569
584459837,7108
302776153,873437
302776151,873487
302776155,873423
411167865,1252511
225381342,626812
618859182,685420
541872451,1385095
529395075,1377229
380703212,1162345
380703210,1162345
380703216,1162353
239840041,642068
288952150,40104
380703218,1162355
360040207,1124550
360040205,1124549
359729681,7102
239530416,650044
299507499,722368
342786135,1289832
304271853,876068
288952156,40104
419169511,65598
602259350,1177183
572165583,7373
572165585,7373
572165587,7373
572165589,27454
311784109,1140681
288899213,195169
374950989,1139464
393726792,69004
393726796,69004
393726794,69004
325556957,441219
393726798,69004
307590019,65032
325556951,441219
296834356,989065
331256532,934942
459359933,58253
117627195,58242
336360364,1028696
117627193,58242
183604511,500351
331255844,758720
162956690,487207
162956693,441913
195971004,552751
461684028,1304493
325975802,252295
545690847,1402287
290549104,704308
413914654,306035
290549102,704308
640929694,1497685
451767901,1276326
451767903,1276329
640929691,331325
451767907,1276473
552953446,226666
90102103,374207
90102101,374189
332714703,1001424
258618846,34626
225381278,626810
117582121,290158
410442903,1247442
49176719,273444
49176717,273443
49176715,273442
49176711,173986
430737061,1272995
430737063,1272995
430737065,1272995
430737067,1272996
430737069,1272996
374882189,1137676
110563940,162997
6491932,88486
410442835,1247430
410442837,1247431
410442831,1247430
410442833,1247430
313581310,1256444
374843630,41430
157841941,471091
310809296,986958
374843638,41430
179283863,509744
157841947,471070
306490422,611646
167460408,145451
326398753,942198
167460404,145451
167460402,145451
167460400,145451
529367889,1373004
429127252,207422
564285207,1098998
429127250,207422
292387998,695823
564285203,1098999
429127254,207422
29691260,211770
292387992,695823
302702619,690910
511106861,1325548
380035850,413239
511106863,1325548
380035852,413239
511106865,1325548
380035854,413239
511106867,1325548
380035856,310654
511106869,1325548
380035858,310654
37964021,243387
451958980,1291942
37964023,243389
42601581,103846
229426031,632205
42601587,103846
189187511,533304
42601585,103846
451958986,1293385
46852279,273138
46852277,273137
215536891,7376
658384269,1511168
439917008,1266400
306490370,879788
480317486,1317590
282762127,700644
374953841,1110772
282762125,700722
159507622,110190
148877182,194544
148877180,194544
159507628,110190
148877186,194544
148877184,194544
290549995,705212
332801720,1031029
215536899,195107
290549993,705212
326398001,572851
529392001,1371314
563581024,1430821
389568508,1195445
541875707,1385155
374895175,1138955
310948610,688402
345027140,1065229
363903140,426364
338856901,58252
307593801,167187
331139891,848561
345029470,1065255
312858279,1291942
359466978,1123214
47118889,269944
320514087,1109792
560221199,1321405
296401578,1107585
407947899,1238260
407947897,1238260
573462797,1432351
407947895,1238260
407947893,1238260
397739886,1206308
158938579,324813
541881033,1384881
300195126,831024
76881417,348395
76881415,348395
320514081,1109792
515025825,384467
541881039,1384908
618879884,572805
90823339,345926
300229053,831116
451958544,1291969
194241643,546502
74483941,681801
293622541,722313
293622543,722313
33860251,37727
321131756,841192
551679756,1408703
407025511,1233867
407025513,1233868
374866218,710635
374866216,710635
529388317,1372467
541877303,1385096
320499367,851501
186909487,523211
320499361,961905
255660571,580922
255660575,434419
665824440,50603
255660577,282395
545746984,1107589
255660579,656805
672941286,506608
146260466,137847
146260460,137847
312859633,1106203
296873947,449624
160349643,470724
160349641,470724
374861651,705083
321274171,932895
160349649,470721
228014495,638879
469520506,1306422
529396405,1375677
87130339,364183
469520508,696886
374907085,1098661
440922699,95452
374874357,1094210
618873590,688381
342749961,1207875
440922691,95452
440922697,95452
440922695,95452
268372922,687503
296458068,841120
268372920,687503
293323147,675261
268372926,687503
293323141,675261
268372924,687503
529402350,1374426
268372928,687503
300360782,760237
529402354,1370880
300360780,760237
296458066,841120
374906681,1098598
411166227,1252892
443419317,1274852
541874655,1385096
541878331,520901
268372698,214244
167811494,501966
119514867,414828
536693238,214064
119514865,414815
541879067,1384878
374904197,129554
268372692,214244
411160975,1252580
268372696,214244
312224961,921113
330600342,644924
326320706,997535
281184597,687307
506954512,1334901
321135504,7293
321135508,1113145
281184595,687307
506954518,1334860
292387818,695946
635262602,230849
683478225,1244003
306994713,881570
320521857,1333390
306994715,881570
157279589,469750
321493877,961346
157279586,469749
157279583,469749
300368332,691542
157279580,469749
534405002,1390375
338856873,30067
431831515,1273733
46852305,133126
296821735,832112
388612534,153205
215536877,65466
406829322,58253
431831519,1273729
406829320,58253
482668735,50650
312457081,721156
482668731,50650
345841580,1068927
345841582,1068927
239530384,650042
482668739,50650
239530382,650042
83320835,361201
299015251,993321
388612614,153205
83320833,361201
568779353,154832
568779357,47315
568779355,154832
373404952,1134410
568779359,47315
397531392,331380
336238775,1029728
336238779,1029728
66096786,328863
406822929,1225589
327343831,941097
432142076,1266518
283549517,177815
307576400,884538
529401077,1374986
310963149,837712
116739509,408664
411163301,1253239
116739507,408664
116739501,408664
157841965,474455
586649115,1462720
618877694,943758
555945607,1401716
555945601,1401716
555945603,1401716
296855553,831116
190361301,534389
190361303,534389
190361305,534389
618865968,1488858
319430842,192188
529404599,344297
190361309,534389
618879940,689088
194241629,546487
311979554,921362
126561625,416465
126561623,416465
126561621,416465
443418731,1086286
529368261,1375974
443418733,1086286
311979558,921362
126561629,416465
328814448,1005374
239792684,7029
671697074,1504137
332801348,1030901
671697076,463827
432141528,1266475
618871528,690917
529394231,1376745
432141521,164755
529398561,1370814
529374017,1376102
529390759,1377206
432141526,1266475
383847008,1170492
268370994,688359
268370996,688359
268370990,214018
268370992,688359
125634229,403821
268370998,688359
383847006,1170485
618858708,689088
364285231,1127313
300205636,1285965
411165221,1252769
379751445,1099258
268372174,687023
544582164,1394547
331158476,1208028
312153651,720682
310805582,1098785
392507186,236030
392507180,236030
312153657,695825
115490248,210260
347448495,1081255
347448491,999339
115490240,124332
295074548,839827
529398051,1373032
268629281,663899
409183438,1240843
374942064,1141005
126564745,416514
575524896,1449810
148877076,194544
290573221,740954
28316498,41429
299560357,1105611
28316492,41429
28316490,41429
30140309,228741
312283883,767792
310775762,95512
30140307,228741
618864770,214294
296721522,48706
459359949,58253
108782345,389037
659142280,390681
659142286,390681
359729711,7102
659142284,390681
459359941,58253
659142288,390681
149348952,447301
149348953,447301
149348950,447301
149348951,447301
401879575,65466
401879577,65466
401879571,65466
526481728,7373
526481722,7373
401832797,1225055
295075632,831809
300230537,832174
310954716,688402
298289290,796621
443301838,7092
374908499,993972
564285444,1098999
85013840,366190
222540041,593122
222540043,593122
87046870,369093
259881965,676419
291275621,710564
399127339,1216712
267848142,119254
164510110,261918
296818978,833959
345427709,1077055
345427707,1077055
307096929,884341
564295898,1432241
372013377,82168
292387605,695803
292387607,695803
195956964,552762
292387603,695803
374947603,713781
292387609,695803
291576272,993807
300230399,830174
300230391,847565
589058889,1464856
374973633,1098099
529382517,1373373
320521637,1333390
300194458,830850
529379335,1377806
260108494,670647
563580894,753332
563580896,753332
117276815,410257
190195256,511851
549806467,1298549
549806461,1298549
549806463,1298549
341957567,1051438
321135268,854129
379770054,1028629
379770052,1028629
341957561,1051434
341957569,1051439
311985480,1248366
358350290,1117820
358350292,938179
215789292,576952
291270377,695510
291270375,695510
291270371,695510
33383531,93128
374890477,718071
374890479,718071
374905623,1139404
390409294,1168694
485650208,227477
365799500,570447
20451294,133964
188503835,464926
365799504,570447
485650200,161253
